date,split,price_true,price_pred
2023-03-22,test,27325.15000000002,27934.7719641485
2023-03-23,test,28352.939999999988,27006.397500308118
2023-03-24,test,27489.240000000016,28007.122232700058
2023-03-25,test,27488.17999999999,27247.756391698178
2023-03-26,test,27992.899999999976,27098.270691113274
2023-03-27,test,27142.87000000003,27845.44025289533
2023-03-28,test,27274.149999999987,26928.805097629735
2023-03-29,test,28359.539999999983,26766.769178284554
2023-03-30,test,28035.480000000003,27782.82409780781
2023-03-31,test,28474.39999999999,27721.08371022487
2023-04-01,test,28471.46000000001,28070.402076544215
2023-04-02,test,28188.339999999997,27702.114898724052
2023-04-03,test,27811.77000000002,26109.254257918565
2023-04-04,test,28179.63999999999,27015.363261208568
2023-04-05,test,28175.37000000003,27449.41464291241
2023-04-06,test,28053.459999999992,27177.373075593183
2023-04-07,test,27931.939999999988,27895.904280808656
2023-04-08,test,27958.809999999987,26668.161898829872
2023-04-09,test,28340.989999999994,27548.966748969775
2023-04-10,test,29660.409999999996,27724.45437076923
2023-04-11,test,30227.19000000003,29800.965515163898
2023-04-12,test,29912.19999999997,29027.19705503927
2023-04-13,test,30406.779999999988,29375.27144703265
2023-04-14,test,30492.920000000042,30197.66450033329
2023-04-15,test,30324.110000000008,30213.474226374125
2023-04-16,test,30326.089999999953,30136.46328686109
2023-04-17,test,29449.910000000044,29859.405815606453
2023-04-18,test,30393.399999999998,28453.57388097822
2023-04-19,test,28809.71999999999,30068.37267845032
2023-04-20,test,28248.18000000001,28067.9159886868
2023-04-21,test,27253.849999999984,28036.860974358973
2023-04-22,test,27821.409999999996,26268.206424849493
2023-04-23,test,27592.979999999992,27492.240472046553
2023-04-24,test,27515.050000000017,26493.671397614326
2023-04-25,test,28304.420000000013,26165.94099414375
2023-04-26,test,28426.079999999984,26750.52654449106
2023-04-27,test,29483.71999999999,28149.6988997441
2023-04-28,test,29338.630000000023,28220.60432034163
2023-04-29,test,29249.349999999973,28654.9786912421
2023-04-30,test,29247.139999999992,27692.246670950954
2023-05-01,test,28077.270000000022,28768.87627273395
2023-05-02,test,28684.400000000005,26218.77581623818
2023-05-03,test,29038.749999999964,27727.111919529943
2023-05-04,test,28857.230000000036,28425.81960706086
2023-05-05,test,29536.760000000013,28401.676946939122
2023-05-06,test,28902.65999999997,29338.364753226673
2023-05-07,test,28474.53000000002,28455.430319383922
2023-05-08,test,27695.059999999972,28248.98015726973
2023-05-09,test,27647.290000000023,26810.232289600808
2023-05-10,test,27624.00999999998,27627.231659160385
2023-05-11,test,26986.56,26778.408176384673
2023-05-12,test,26808.84,26392.12126719486
2023-05-13,test,26789.480000000032,26746.05995482029
2023-05-14,test,26929.979999999974,26367.809397252637
2023-05-15,test,27171.129999999994,26198.390247632386
2023-05-16,test,27037.679999999997,26614.699614619327
2023-05-17,test,27407.770000000015,26646.17082905521
2023-05-18,test,26820.490000000005,26951.12471437969
2023-05-19,test,26890.269999999975,26579.372333615633
2023-05-20,test,27113.610000000037,25974.72661285146
2023-05-21,test,26752.649999999965,26647.05535247889
2023-05-22,test,26854.730000000036,25937.529377994062
2023-05-23,test,27223.219999999958,25827.61831915872
2023-05-24,test,26321.400000000034,25696.205600473266
2023-05-25,test,26479.059999999972,25207.51246303141
2023-05-26,test,26714.860000000026,26107.382674681852
2023-05-27,test,26867.989999999972,25647.81623440814
2023-05-28,test,28070.04000000002,26247.677771879615
2023-05-29,test,27744.82000000002,27680.09796136663
2023-05-30,test,27700.149999999983,25901.726590470316
2023-05-31,test,27223.079999999998,25653.827527381294
2023-06-01,test,26828.419999999987,26738.442062141494
2023-06-02,test,27250.689999999995,26353.949127487547
2023-06-03,test,27077.600000000013,26262.856645304655
2023-06-04,test,27122.039999999997,26694.033465744014
2023-06-05,test,25741.500000000022,26316.29034754687
2023-06-06,test,27243.63,25103.309623832884
2023-06-07,test,26346.40999999998,26410.088348723897
2023-06-08,test,26508.32000000001,24913.39344943155
2023-06-09,test,26482.80999999999,25902.4612725671
2023-06-10,test,25856.10000000002,25290.24783068779
2023-06-11,test,25937.02,24988.233800864913
2023-06-12,test,25905.819999999978,24947.1407453005
2023-06-13,test,25930.230000000014,24579.2003059084
2023-06-14,test,25123.340000000015,25255.174067559557
2023-06-15,test,25569.989999999998,24223.395630463205
2023-06-16,test,26329.600000000002,25034.77146158622
2023-06-17,test,26506.55999999996,26129.694780396276
2023-06-18,test,26336.460000000025,26048.34691504923
2023-06-19,test,26837.779999999988,25310.012252359364
2023-06-20,test,28320.430000000015,25889.120515624236
2023-06-21,test,29995.079999999998,27568.98181504006
2023-06-22,test,29886.30999999999,29542.042640006894
2023-06-23,test,30707.60999999999,28971.66449012551
2023-06-24,test,30547.179999999997,29661.19468853006
2023-06-25,test,30480.240000000027,30253.572412851634
2023-06-26,test,30272.17999999998,29544.72479193119
2023-06-27,test,30697.380000000037,28634.970795965462
2023-06-28,test,30074.93999999996,29085.20323507981
2023-06-29,test,30446.47000000003,28356.08594774096
2023-06-30,test,30466.720000000016,29677.891059202953
2023-07-01,test,30587.209999999985,29576.04921259573
2023-07-02,test,30613.509999999995,29105.951804522065
2023-07-03,test,31161.799999999963,29920.86203678274
2023-07-04,test,30771.25000000001,29591.298782630325
2023-07-05,test,30499.270000000008,29228.123732682296
2023-07-06,test,29899.379999999994,28929.174562058353
2023-07-07,test,30352.08000000004,28523.90974256819
2023-07-08,test,30291.689999999977,29382.858056767916
2023-07-09,test,30168.38000000001,29247.56295457297
2023-07-10,test,30419.890000000003,29195.822263587288
2023-07-11,test,30626.55000000001,28853.518286787013
2023-07-12,test,30381.80999999997,29187.310669941933
2023-07-13,test,31471.830000000034,29627.070564655412
2023-07-14,test,30330.519999999997,30872.104097719784
2023-07-15,test,30301.64999999998,29608.52347893287
2023-07-16,test,30247.64000000002,29758.77805875023
2023-07-17,test,30143.07999999997,29333.577712052254
2023-07-18,test,29861.930000000026,29320.466621683307
2023-07-19,test,29916.719999999998,28339.243695895544
2023-07-20,test,29809.13,29725.650198403964
2023-07-21,test,29907.97999999998,28896.275303949536
2023-07-22,test,29795.029999999977,28987.77648431974
2023-07-23,test,30081.610000000044,29204.526887167085
2023-07-24,test,29176.979999999974,29405.090001036428
2023-07-25,test,29225.140000000014,28006.344723056573
2023-07-26,test,29353.23,28043.99291073526
2023-07-27,test,29214.92000000001,28457.24566301999
2023-07-28,test,29316.149999999958,28333.746606286906
2023-07-29,test,29355.710000000003,29043.009526571972
2023-07-30,test,29281.390000000025,29059.895382462924
2023-07-31,test,29230.669999999966,29000.82930287425
2023-08-01,test,29697.270000000044,27960.281949000448
2023-08-02,test,29164.21999999997,28413.737103471296
2023-08-03,test,29174.18000000001,28171.87419430332
2023-08-04,test,29076.479999999992,28703.24795256773
2023-08-05,test,29047.120000000006,28419.435851118393
2023-08-06,test,29040.010000000013,29006.70150762419
2023-08-07,test,29179.21000000001,27723.050842646855
2023-08-08,test,29770.00999999996,28136.010984974528
2023-08-09,test,29562.76000000003,28159.241281050083
2023-08-10,test,29424.03,28493.42989792424
2023-08-11,test,29400.449999999986,29057.97923050249
2023-08-12,test,29416.95999999998,29015.799067816683
2023-08-13,test,29275.940000000002,28567.689641117384
2023-08-14,test,29405.490000000016,28505.482586431026
2023-08-15,test,29170.139999999978,28657.567694671558
2023-08-16,test,28700.51000000003,28048.931084952703
2023-08-17,test,26627.56999999999,27349.198917416958
2023-08-18,test,26048.890000000007,25486.563911944035
2023-08-19,test,26096.419999999987,25640.43735450462
2023-08-20,test,26189.14000000001,25288.057308349315
2023-08-21,test,26125.179999999997,24830.912460918466
2023-08-22,test,26042.110000000022,24348.131881710717
2023-08-23,test,26427.53999999999,25133.81153650623
2023-08-24,test,26163.48999999998,24578.74211189118
2023-08-25,test,26049.390000000018,25225.38945382051
2023-08-26,test,26009.60999999998,25121.855335558896
2023-08-27,test,26091.160000000007,25698.512060137593
2023-08-28,test,26101.03999999999,25005.733433824156
2023-08-29,test,27717.98,25045.97321436949
2023-08-30,test,27306.06,26496.08178141402
2023-08-31,test,25932.450000000037,26530.425170467017
2023-09-01,test,25794.87999999997,24664.443516966152
2023-09-02,test,25867.830000000016,25237.358029360024
2023-09-03,test,25969.82999999998,24977.422972733955
2023-09-04,test,25816.13000000002,24721.132765508806
2023-09-05,test,25783.90999999998,24985.39441054963
2023-09-06,test,25747.63000000001,24538.526331296376
2023-09-07,test,26276.300000000014,25448.324175317397
2023-09-08,test,25906.340000000007,25516.79111220939
2023-09-09,test,25897.819999999978,25198.402751548405
2023-09-10,test,25831.760000000024,25183.17210049201
2023-09-11,test,25152.139999999992,24954.437267062676
2023-09-12,test,25840.609999999975,23980.551993325207
2023-09-13,test,26226.65000000003,24940.551440375402
2023-09-14,test,26532.75999999998,24861.06165705687
2023-09-15,test,26602.41999999999,25799.648183803452
2023-09-16,test,26569.690000000028,25955.260613527906
2023-09-17,test,26530.949999999986,25389.60890379384
2023-09-18,test,26764.489999999994,25122.69417385453
2023-09-19,test,27216.129999999994,26312.41825228458
2023-09-20,test,27123.94000000001,26292.198417175496
2023-09-21,test,26564.53999999997,26207.083951382025
2023-09-22,test,26578.40000000002,25366.808940660794
2023-09-23,test,26579.60000000002,25785.575800741008
2023-09-24,test,26250.239999999998,25717.674849538776
2023-09-25,test,26296.080000000005,25683.479422900964
2023-09-26,test,26208.43999999999,24601.07769964205
2023-09-27,test,26357.620000000014,24888.596276035758
2023-09-28,test,27027.139999999963,25029.779865420296
2023-09-29,test,26907.00000000002,26092.106049023547
2023-09-30,test,26961.000000000007,25820.537743153902
2023-10-01,test,27995.459999999955,26032.661923140146
2023-10-02,test,27504.04000000003,27269.47634837956
2023-10-03,test,27428.95999999997,25970.155937064505
2023-10-04,test,27786.75000000003,26372.69253119823
2023-10-05,test,27412.959999999992,26832.84388135567
2023-10-06,test,27945.16999999999,27087.617254926932
2023-10-07,test,27976.430000000026,27699.480244228653
2023-10-08,test,27933.549999999963,26979.894951533897
2023-10-09,test,27596.66999999999,26416.7194637304
2023-10-10,test,27393.29000000003,26636.55485801034
2023-10-11,test,26869.19000000001,26005.12058963017
2023-10-12,test,26750.509999999962,25975.79227389082
2023-10-13,test,26863.530000000042,25580.03316625486
2023-10-14,test,26851.70999999998,26302.393104394054
2023-10-15,test,27186.129999999997,25958.593764236804
2023-10-16,test,28520.23999999999,26423.127881429962
2023-10-17,test,28408.829999999994,27821.992842421725
2023-10-18,test,28326.510000000006,27699.51693657971
2023-10-19,test,28735.340000000015,27727.43103067468
2023-10-20,test,29684.729999999996,27960.70800837763
2023-10-21,test,29924.840000000004,29293.406598818572
2023-10-22,test,30004.150000000016,29545.50661092154
2023-10-23,test,33087.58,28977.010253947603
2023-10-24,test,33922.51999999999,32071.26590602778
2023-10-25,test,34506.34999999997,33322.406586443336
2023-10-26,test,34154.71,33727.29526568709
2023-10-27,test,33906.09000000005,33217.931098917565
2023-10-28,test,34085.419999999984,33602.4730295073
2023-10-29,test,34534.48,33266.968848053155
2023-10-30,test,34493.78999999999,33514.569445440015
2023-10-31,test,34656.400000000016,33232.78662187012
2023-11-01,test,35440.100000000006,33127.25665749544
2023-11-02,test,34949.999999999985,34722.12709882686
2023-11-03,test,34731.26999999998,34575.67225448604
2023-11-04,test,35087.01,33982.51129381453
2023-11-05,test,35035.420000000035,34089.64069146068
2023-11-06,test,35059.45999999998,33835.55305875311
2023-11-07,test,35416.27999999998,34391.02886086215
2023-11-08,test,35639.130000000005,34190.777958617706
2023-11-09,test,36706.590000000026,34668.249421690605
2023-11-10,test,37324.82999999997,36276.54895173729
2023-11-11,test,37139.120000000046,36936.40413897204
2023-11-12,test,37086.029999999955,36333.983179980205
2023-11-13,test,36475.669999999984,36573.03767965189
2023-11-14,test,35554.09000000002,34859.773786700585
2023-11-15,test,37885.34999999998,34264.9792700649
2023-11-16,test,36161.15000000002,37345.485090905306
2023-11-17,test,36630.38,35396.8115485072
2023-11-18,test,36594.89000000001,36332.800997439
2023-11-19,test,37391.19000000002,35644.94834125112
2023-11-20,test,37475.63999999999,36282.06794756131
2023-11-21,test,35751.88999999997,36317.88745551117
2023-11-22,test,37424.31000000005,35245.246866212285
2023-11-23,test,37304.04999999999,36015.19606398793
2023-11-24,test,37745.83999999995,36502.39121144127
2023-11-25,test,37805.99,36757.72635050237
2023-11-26,test,37462.790000000045,36711.15495811317
2023-11-27,test,37241.63,35499.72593552347
2023-11-28,test,37838.25999999999,36389.593157051626
2023-11-29,test,37863.84000000002,37240.706186534735
2023-11-30,test,37732.26999999996,36529.96936036519
2023-12-01,test,38703.54000000002,37007.656909965015
2023-12-02,test,39478.95000000002,37902.00460489853
2023-12-03,test,39984.80999999995,38472.71308223746
2023-12-04,test,41987.23999999999,39234.77977344427
2023-12-05,test,44084.39000000005,41265.83968483928
2023-12-06,test,43764.05000000001,43143.25705731862
2023-12-07,test,43280.95,43032.40601950696
2023-12-08,test,44192.87000000001,42406.5356224492
2023-12-09,test,43723.24999999995,43356.42847133681
2023-12-10,test,43793.67999999998,43029.09848051102
2023-12-11,test,41229.61000000006,42363.740616441435
2023-12-12,test,41477.38999999997,39995.273728353895
2023-12-13,test,42885.53999999999,40266.47084089976
2023-12-14,test,43027.770000000026,41862.31764932663
2023-12-15,test,41933.89000000001,42512.30584639832
2023-12-16,test,42237.28999999998,41328.90919628543
2023-12-17,test,41349.58999999999,41525.23301291998
2023-12-18,test,42650.01000000002,40463.882434935746
2023-12-19,test,42266.21999999997,41734.72029047815
2023-12-20,test,43674.77000000003,41012.320306714646
2023-12-21,test,43875.32000000001,42754.91172290465
2023-12-22,test,44013.73000000001,43420.87518130394
2023-12-23,test,43726.34999999995,43263.28161877174
2023-12-24,test,43025.03000000001,42299.49520032567
2023-12-25,test,43589.66999999999,41619.54467165558
2023-12-26,test,42515.53000000006,41876.39986702802
2023-12-27,test,43474.399999999965,41089.48791709061
2023-12-28,test,42581.22999999998,42847.44059611887
2023-12-29,test,42063.45000000001,41777.13231092188
2023-12-30,test,42141.02999999998,40698.29729720825
2023-12-31,test,42288.06000000006,41275.179360880946
2024-01-01,test,44220.77999999995,41383.63505029948
2024-01-02,test,44972.79999999999,42861.93694917366
2024-01-03,test,42862.44000000007,43929.742447324934
2024-01-04,test,44193.28999999999,42002.84328702411
2024-01-05,test,44186.58999999998,43163.22114643271
2024-01-06,test,43992.44000000002,43345.12951031382
2024-01-07,test,43950.27999999998,42701.8162393189
2024-01-08,test,46995.09999999995,42832.62150865005
2024-01-09,test,46124.079999999994,45627.14599233582
2024-01-10,test,46666.110000000015,44807.39769195309
2024-01-11,test,46342.66000000002,45590.06480875206
2024-01-12,test,42773.030000000006,45111.28324112666
2024-01-13,test,42839.330000000045,41960.66145072376
2024-01-14,test,41697.32999999998,41858.666486037284
2024-01-15,test,42490.160000000025,39914.3307939536
2024-01-16,test,43130.44999999999,40978.19053346846
2024-01-17,test,42739.48999999995,41908.76867465356
2024-01-18,test,41293.500000000044,41548.41269662701
2024-01-19,test,41624.06999999995,39546.60782341269
2024-01-20,test,41666.670000000064,41360.56040604958
2024-01-21,test,41554.04999999996,40399.52852083239
2024-01-22,test,39524.270000000026,39859.37259648191
2024-01-23,test,39878.3,37778.58162584287
2024-01-24,test,40077.779999999984,38693.742383436795
2024-01-25,test,39941.65999999996,38414.79811857706
2024-01-26,test,41814.80000000007,38541.95249826143
2024-01-27,test,42126.549999999974,40869.31158514202
2024-01-28,test,42034.589999999975,40934.68350114375
2024-01-29,test,43306.18000000001,40369.91930240016
2024-01-30,test,42942.78000000001,42148.61716650906
2024-01-31,test,42548.07999999998,42043.65646266333
2024-02-01,test,43078.81,41248.157095704475
2024-02-02,test,43181.66000000003,42420.80231102628
2024-02-03,test,43010.67000000003,42076.07973086154
2024-02-04,test,42568.549999999945,42300.25794802461
2024-02-05,test,42657.67000000003,41290.10243649126
2024-02-06,test,43095.78999999999,41925.27391340845
2024-02-07,test,44343.60999999997,42017.02482637417
2024-02-08,test,45305.200000000004,43413.84542581495
2024-02-09,test,47160.41000000002,44645.07461811347
2024-02-10,test,47767.059999999976,46358.742907638516
2024-02-11,test,48316.30000000006,46725.18524958115
2024-02-12,test,49941.80999999997,47390.49071868025
2024-02-13,test,49725.36,49017.471644967096
2024-02-14,test,51858.59000000002,48845.54486661772
2024-02-15,test,51934.29000000003,51180.621493831706
2024-02-16,test,52162.639999999985,51272.24601125821
2024-02-17,test,51666.22,51687.43570875441
2024-02-18,test,52153.62999999997,50720.79712587174
2024-02-19,test,51787.05000000001,51131.52251479031
2024-02-20,test,52277.51999999998,50983.29304744492
2024-02-21,test,51851.67000000005,51509.09018054335
2024-02-22,test,51258.699999999946,50841.53972443467
2024-02-23,test,50747.05000000004,50404.81793525579
2024-02-24,test,51570.64999999999,49781.52645265893
2024-02-25,test,51731.0,50774.51422059239
2024-02-26,test,54533.47999999998,50633.290333185054
2024-02-27,test,57077.06999999999,53663.45283110659
2024-02-28,test,62518.90000000003,56441.836660140085
2024-02-29,test,61179.03000000002,61853.38953097434
2024-03-01,test,62436.71999999998,60455.41242474118
2024-03-02,test,62045.77999999994,61796.25317383579
2024-03-03,test,63154.490000000056,61360.57508475822
2024-03-04,test,68360.13999999997,62519.98902740444
2024-03-05,test,63800.78000000003,67669.49484689585
2024-03-06,test,66122.28000000001,62982.97182408944
2024-03-07,test,66938.21,65464.12260168276
2024-03-08,test,68289.15999999995,66263.30942829675
2024-03-09,test,68480.00000000004,67601.24846793435
2024-03-10,test,69032.11999999998,67771.08325837406
2024-03-11,test,72110.97999999994,68301.55831008138
2024-03-12,test,71475.93000000001,71404.61067073289
2024-03-13,test,73135.04000000005,70790.48848421358
2024-03-14,test,71364.57999999994,72437.46666709176
2024-03-15,test,69506.88000000002,70697.35183357919
2024-03-16,test,65254.219999999994,68830.92016080096
2024-03-17,test,68343.63999999998,64483.73621709283
2024-03-18,test,67613.04000000001,67651.73193290037
2024-03-19,test,61906.270000000055,66857.86316764081
2024-03-20,test,67858.79999999996,61125.18588078841
2024-03-21,test,65484.700000000004,67172.3937627124
2024-03-22,test,63814.56000000002,64743.460727301914
2024-03-23,test,63998.86000000003,63059.31872748874
2024-03-24,test,67204.92999999993,63283.542868389464
2024-03-25,test,69890.28000000001,66463.46327966126
2024-03-26,test,69992.4,69182.34903270577
2024-03-27,test,69435.96000000002,69295.18088632544
2024-03-28,test,70801.17999999993,68700.30259431405
2024-03-29,test,69903.75000000004,70123.04934336811
2024-03-30,test,69626.87000000004,69188.54024664676
2024-03-31,test,71288.89999999994,68888.64843213304
2024-04-01,test,69681.82000000008,70569.6249998604
2024-04-02,test,65464.13999999991,68945.06937193013
2024-04-03,test,65987.92,64717.72047148979
2024-04-04,test,68525.23000000005,65230.67764862545
2024-04-05,test,67856.51,67856.03286598918
2024-04-06,test,68919.89000000003,67128.19357444142
2024-04-07,test,69350.33999999994,68206.83903554184
2024-04-08,test,71622.53000000006,68626.583799585
2024-04-09,test,69117.00999999994,70938.43519417742
2024-04-10,test,70634.04000000004,68393.7731534186
2024-04-11,test,70020.73000000004,69931.37443117349
2024-04-12,test,67148.60999999991,69375.18644372426
2024-04-13,test,64024.769999999975,66436.36472768323
2024-04-14,test,65777.05000000012,63421.369660981036
2024-04-15,test,63452.18000000001,65022.73458470542
2024-04-16,test,63814.93999999991,62790.48196525673
2024-04-17,test,61279.360000000015,63103.67027939008
2024-04-18,test,63513.850000000006,60638.34881805645
2024-04-19,test,63848.369999999995,62868.82693829199
2024-04-20,test,64968.87000000006,63169.04223250346
2024-04-21,test,64952.919999999955,64282.02711699065
2024-04-22,test,66859.17000000003,64226.87462634038
2024-04-23,test,66414.15999999999,66172.67735335084
2024-04-24,test,64255.779999999955,65672.93406408721
2024-04-25,test,64484.44000000005,63647.457777861964
2024-04-26,test,63742.38999999996,63723.03212704047
2024-04-27,test,63421.999999999985,63021.95434777699
2024-04-28,test,63108.94000000007,62661.29339037236
2024-04-29,test,63844.850000000006,62307.19102935945
2024-04-30,test,60622.09999999992,63120.620039906855
2024-05-01,test,58265.590000000055,59849.95035628401
2024-05-02,test,59071.89,57526.03083528043
2024-05-03,test,62913.03,58315.31075175532
2024-05-04,test,63902.88000000001,62217.48766957355
2024-05-05,test,64023.45,63224.292007534896
2024-05-06,test,63162.24000000002,63269.91741146882
2024-05-07,test,62315.75999999995,62402.62325913521
2024-05-08,test,61169.53000000005,61502.23874680554
2024-05-09,test,63073.56999999991,60381.0036513399
2024-05-10,test,60787.470000000016,62376.82793467302
2024-05-11,test,60814.62999999997,60183.55894772434
2024-05-12,test,61453.020000000026,59987.41530496459
2024-05-13,test,62932.37000000001,60697.26619019162
2024-05-14,test,61539.83999999996,62166.39194674835
2024-05-15,test,66244.69000000005,60723.814834951125
2024-05-16,test,65252.180000000015,65552.57506420015
2024-05-17,test,67046.32999999997,64570.20877811413
2024-05-18,test,66923.87000000004,66376.05782088009
2024-05-19,test,66261.61999999994,66234.16591613516
2024-05-20,test,71432.17000000009,65494.654559650364
2024-05-21,test,70142.83999999994,70733.2572535088
2024-05-22,test,69109.93000000004,69417.82636681416
2024-05-23,test,67940.44999999991,68417.5564321267
2024-05-24,test,68547.8,67220.25589819672
2024-05-25,test,69289.67000000009,67828.20628752164
2024-05-26,test,68473.71999999994,68595.82850469311
2024-05-27,test,69368.71999999996,67759.81136183097
2024-05-28,test,68321.98000000007,68633.89317806075
2024-05-29,test,67569.45000000003,67575.40850522635
2024-05-30,test,68338.58000000002,66881.08322269596
2024-05-31,test,67472.40999999993,67658.5617960781
2024-06-01,test,67719.29000000001,66787.50254205178
2024-06-02,test,67735.51999999996,67074.42617162915
2024-06-03,test,68791.00000000004,67041.53081451017
2024-06-04,test,70542.31999999995,68068.66635955569
2024-06-05,test,71121.11000000002,69859.33902110787
2024-06-06,test,70773.64000000007,70432.84302506005
2024-06-07,test,69324.52999999991,70096.51509406634
2024-06-08,test,69304.05000000002,68630.86723247838
2024-06-09,test,69637.86999999998,68647.13725641527
2024-06-10,test,69497.73000000001,68921.10970151307
2024-06-11,test,67316.53000000003,68852.43291047837
2024-06-12,test,68248.59999999999,66593.15246415185
2024-06-13,test,66738.85000000005,67573.56223589226
2024-06-14,test,66004.38999999998,66037.80770446196
2024-06-15,test,66192.00000000003,65366.74660114929
2024-06-16,test,66628.74999999993,65488.21512616739
2024-06-17,test,66481.81000000001,65902.76202492962
2024-06-18,test,65152.79999999996,65761.45024910978
2024-06-19,test,64943.79000000007,64427.79228316461
2024-06-20,test,64840.87999999997,64250.005384734475
2024-06-21,test,64120.28000000001,64139.64179211561
2024-06-22,test,64235.01000000004,63477.64555110763
2024-06-23,test,63171.429999999906,63521.844944666496
2024-06-24,test,60263.00000000009,62392.36015251857
2024-06-25,test,61789.71,59500.33900280269
2024-06-26,test,60816.67999999991,61067.62491889374
2024-06-27,test,61615.39000000008,60019.47111357963
2024-06-28,test,60313.349999999955,60827.42776895001
2024-06-29,test,60885.67000000003,59577.28885990621
2024-06-30,test,62668.25999999997,60146.06147677333
2024-07-01,test,62830.130000000034,61901.01654194433
2024-07-02,test,62040.219999999936,62149.67631412239
2024-07-03,test,60145.01000000001,61271.965727546434
2024-07-04,test,57042.14000000005,59395.21261518476
2024-07-05,test,56639.43000000001,56303.79407651441
2024-07-06,test,58244.75,55725.578421228136
2024-07-07,test,55854.090000000004,57462.41400562736
2024-07-08,test,56699.43,55132.10382328613
2024-07-09,test,58047.85999999993,55886.673860003495
2024-07-10,test,57712.59,57120.76058391739
2024-07-11,test,57340.77,56904.8061499991
2024-07-12,test,57909.03000000002,56434.906880461844
2024-07-13,test,59224.58000000007,57196.91805360079
2024-07-14,test,60808.41999999994,58385.84035271545
2024-07-15,test,64757.16000000002,60063.6410983718
2024-07-16,test,65088.98999999993,64069.53718983867
2024-07-17,test,64085.80999999999,64299.76027280999
2024-07-18,test,63982.8600000001,63367.841561280526
2024-07-19,test,66707.60999999994,63308.88080628764
2024-07-20,test,67163.83000000005,66012.49397490217
2024-07-21,test,68181.27999999996,66450.56692493241
2024-07-22,test,67558.21999999997,67474.48393524274
2024-07-23,test,65939.24000000005,66825.09876722877
2024-07-24,test,65366.39999999999,65176.20340895686
2024-07-25,test,65795.42000000003,64659.06827272854
2024-07-26,test,67924.07999999997,65101.56905107034
2024-07-27,test,67899.40999999996,67230.96825928405
2024-07-28,test,68244.30000000005,67233.47812419332
2024-07-29,test,66771.45000000003,67508.2537141472
2024-07-30,test,66169.68000000002,66047.47978645998
2024-07-31,test,64609.61999999993,65445.477630767455
2024-08-01,test,65288.180000000044,63916.75900129857
2024-08-02,test,61418.05999999994,64622.74460603145
2024-08-03,test,60674.93000000006,60728.304574180765
2024-08-04,test,58130.94999999996,60049.46431031483
2024-08-05,test,54029.12000000001,57466.06750466047
2024-08-06,test,56048.080000000045,53535.83631254702
2024-08-07,test,55148.10000000001,55394.93208754607
2024-08-08,test,61705.57999999997,54631.36232660718
2024-08-09,test,60862.12999999995,61138.718404170024
2024-08-10,test,60935.0200000001,60291.833462239934
2024-08-11,test,58722.489999999954,60245.361432699916
2024-08-12,test,59358.779999999984,57862.04509073202
2024-08-13,test,60603.19,58734.34927741639
2024-08-14,test,58690.61999999997,59955.23683563412
2024-08-15,test,57543.610000000015,57949.987345576614
2024-08-16,test,58888.99000000002,56845.764143915156
2024-08-17,test,59497.49000000002,58345.342352726795
2024-08-18,test,58437.89999999998,58675.54613425149
2024-08-19,test,59452.67000000001,57621.89009965506
2024-08-20,test,59017.590000000026,58788.88743492497
2024-08-21,test,61163.27999999999,58308.18812462653
2024-08-22,test,60383.29,60479.067118639985
2024-08-23,test,64086.719999999965,59687.304908337035
2024-08-24,test,64179.62999999997,63415.852045175976
2024-08-25,test,64251.93000000005,63490.02229714358
2024-08-26,test,62839.99999999994,63552.975404060824
2024-08-27,test,59439.640000000014,62110.321944852134
2024-08-28,test,59045.88,58519.44651122373
2024-08-29,test,59364.46999999997,58199.35711860372
2024-08-30,test,59112.77000000004,58597.19481014726
2024-08-31,test,58968.36999999999,58397.97004364684
2024-09-01,test,57299.00000000005,58273.7234524173
2024-09-02,test,59139.82999999996,56689.54229521924
2024-09-03,test,57468.84000000005,58270.758434490504
2024-09-04,test,57970.99999999997,56516.84747731306
2024-09-05,test,56156.81999999994,57393.60418027285
2024-09-06,test,53950.01000000006,55525.524215984675
2024-09-07,test,54156.33000000003,53448.03878998515
2024-09-08,test,54881.11,53432.07963938768
2024-09-09,test,57053.899999999914,53945.878799001686
2024-09-10,test,57645.59000000005,56209.07029683848
2024-09-11,test,57352.79000000001,56934.72969917557
2024-09-12,test,58137.53999999998,56571.243087988645
2024-09-13,test,60543.34999999999,57376.650608666896
2024-09-14,test,60012.35000000004,59857.750738966424
2024-09-15,test,59122.32999999996,59276.58428488809
2024-09-16,test,58208.750000000015,58152.557854808314
2024-09-17,test,60312.600000000006,57267.06882204399
2024-09-18,test,61769.17999999998,59627.63558027468
2024-09-19,test,62960.139999999956,61008.14361155034
2024-09-20,test,63210.69000000002,62159.14145821054
2024-09-21,test,63362.74,62655.19809106778
2024-09-22,test,63577.66000000002,62638.48544298972
2024-09-23,test,63338.87000000001,63017.17836730565
2024-09-24,test,64272.93,62524.213117389794
2024-09-25,test,63130.88999999996,63431.17693096342
2024-09-26,test,65177.21000000005,62336.591922520754
2024-09-27,test,65788.99999999994,64604.763334854884
2024-09-28,test,65858.99000000003,65052.165585994895
2024-09-29,test,65600.01,65171.2246475168
2024-09-30,test,63301.24999999999,64852.113219345214
2024-10-01,test,60790.00000000004,62479.92099137362
2024-10-02,test,60631.36999999996,59942.731609642375
2024-10-03,test,60744.99000000003,59840.563270858336
2024-10-04,test,62090.70999999998,60211.07708053558
2024-10-05,test,62051.29000000004,61409.149747788615
